run_id,run_mode,split_label,split,dataset_id,system_id,corruption_family,corruption_id,corruption_level,corruption_seed,seed_role,corruption_target_space,corruption_config_hash,corruption_manifest_hash,prediction_path,prediction_sha256,trace_required,theta_mean,theta_median,theta_min,theta_max,theta_std,theta_q05,theta_q25,theta_q75,theta_q95,theta_hist_counts,theta_hist_edges
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,pure_mavs_gc,synthetic_sensor_failure,breast_cancer_wisconsin__audit_benchmark__synthetic_sensor_failure__level_1p00__shadow_9001,1.0,9001,shadow,features,f04e99c4b0c84227f82c6bb0b6dfa55ae0057a4350d14e65acb64b9c98b884b2,0fbcd6338c8ab0c570d78e758788648c4f6a89128acc3cae6cb773d9d5ae7691,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\synthetic_sensor_failure\breast_cancer_wisconsin__audit_benchmark__synthetic_sensor_failure__level_1p00__shadow_9001.npz,0ab79554320fd7d18b1066f471a87d4d31ca800f880bcc0ac74aef2f4406a98c,True,0.08638675186488426,0.08638675186488429,0.08638675186488429,0.08638675186488429,2.7755575615628914e-17,0.08638675186488429,0.08638675186488429,0.08638675186488429,0.08638675186488429,0|0|0|0|29|0|0|0|0|0,-0.413613248135|-0.313613248135|-0.213613248135|-0.113613248135|-0.0136132481351|0.0863867518649|0.186386751865|0.286386751865|0.386386751865|0.486386751865|0.586386751865
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,veto_mavs,synthetic_sensor_failure,breast_cancer_wisconsin__audit_benchmark__synthetic_sensor_failure__level_1p00__shadow_9002,1.0,9002,shadow,features,f04e99c4b0c84227f82c6bb0b6dfa55ae0057a4350d14e65acb64b9c98b884b2,c29e55b7090bd2cb675fb184a89cc98125f4370102f8cdb695e4de780a13af38,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\synthetic_sensor_failure\breast_cancer_wisconsin__audit_benchmark__synthetic_sensor_failure__level_1p00__shadow_9002.npz,2e4535dba343ee567f53d0bf6527a45a493df2da94182b60b2a9c43a3b646b40,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|29|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,pure_mavs_gc,synthetic_sensor_failure,breast_cancer_wisconsin__audit_benchmark__synthetic_sensor_failure__level_1p00__shadow_9002,1.0,9002,shadow,features,f04e99c4b0c84227f82c6bb0b6dfa55ae0057a4350d14e65acb64b9c98b884b2,c29e55b7090bd2cb675fb184a89cc98125f4370102f8cdb695e4de780a13af38,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\synthetic_sensor_failure\breast_cancer_wisconsin__audit_benchmark__synthetic_sensor_failure__level_1p00__shadow_9002.npz,0ab79554320fd7d18b1066f471a87d4d31ca800f880bcc0ac74aef2f4406a98c,True,0.08638675186488426,0.08638675186488429,0.08638675186488429,0.08638675186488429,2.7755575615628914e-17,0.08638675186488429,0.08638675186488429,0.08638675186488429,0.08638675186488429,0|0|0|0|29|0|0|0|0|0,-0.413613248135|-0.313613248135|-0.213613248135|-0.113613248135|-0.0136132481351|0.0863867518649|0.186386751865|0.286386751865|0.386386751865|0.486386751865|0.586386751865
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,veto_mavs,specialist_failure,breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p00__audit_2001,0.0,2001,audit,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,e11df3641fbd6b4d2c9dd3aaec87e72154eb5d556593b633973cb38653314095,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\specialist_failure\breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p00__audit_2001.npz,ebe869ce23574fba1b6b01259496bfc7a6fe7b849070ecad97347e895ddb06c9,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|29|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,pure_mavs_gc,specialist_failure,breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p00__audit_2001,0.0,2001,audit,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,e11df3641fbd6b4d2c9dd3aaec87e72154eb5d556593b633973cb38653314095,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\specialist_failure\breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p00__audit_2001.npz,c1c0b9f450c60a7f6bea3d9942d9f2b409fe94da73384757244631c5a2e3c80c,True,0.021403507219405513,0.006320896631259218,0.0001019101831489061,0.1096666291063494,0.031213761796473654,0.00015647564157147964,0.0002448630470063327,0.017492972582307777,0.08203953793820443,17|5|0|0|1|2|2|1|0|1,0.000101910183149|0.0110583820755|0.0220148539678|0.0329713258601|0.0439277977524|0.0548842696447|0.0658407415371|0.0767972134294|0.0877536853217|0.098710157214|0.109666629106
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,veto_mavs,specialist_failure,breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p00__audit_2002,0.0,2002,audit,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,6a4a5bcf0a84b37b894fa74a31971b227355cd5ce3bd9a0eb5c021e8752cdfe2,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\specialist_failure\breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p00__audit_2002.npz,ebe869ce23574fba1b6b01259496bfc7a6fe7b849070ecad97347e895ddb06c9,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|29|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,pure_mavs_gc,specialist_failure,breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p00__audit_2002,0.0,2002,audit,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,6a4a5bcf0a84b37b894fa74a31971b227355cd5ce3bd9a0eb5c021e8752cdfe2,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\specialist_failure\breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p00__audit_2002.npz,c1c0b9f450c60a7f6bea3d9942d9f2b409fe94da73384757244631c5a2e3c80c,True,0.021403507219405513,0.006320896631259218,0.0001019101831489061,0.1096666291063494,0.031213761796473654,0.00015647564157147964,0.0002448630470063327,0.017492972582307777,0.08203953793820443,17|5|0|0|1|2|2|1|0|1,0.000101910183149|0.0110583820755|0.0220148539678|0.0329713258601|0.0439277977524|0.0548842696447|0.0658407415371|0.0767972134294|0.0877536853217|0.098710157214|0.109666629106
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,veto_mavs,specialist_failure,breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p00__audit_2003,0.0,2003,audit,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,743de8ba23bdb690165a6753cb3e0060577350a5ac1edb82f1f58f651230217f,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\specialist_failure\breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p00__audit_2003.npz,ebe869ce23574fba1b6b01259496bfc7a6fe7b849070ecad97347e895ddb06c9,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|29|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,pure_mavs_gc,specialist_failure,breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p00__audit_2003,0.0,2003,audit,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,743de8ba23bdb690165a6753cb3e0060577350a5ac1edb82f1f58f651230217f,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\specialist_failure\breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p00__audit_2003.npz,c1c0b9f450c60a7f6bea3d9942d9f2b409fe94da73384757244631c5a2e3c80c,True,0.021403507219405513,0.006320896631259218,0.0001019101831489061,0.1096666291063494,0.031213761796473654,0.00015647564157147964,0.0002448630470063327,0.017492972582307777,0.08203953793820443,17|5|0|0|1|2|2|1|0|1,0.000101910183149|0.0110583820755|0.0220148539678|0.0329713258601|0.0439277977524|0.0548842696447|0.0658407415371|0.0767972134294|0.0877536853217|0.098710157214|0.109666629106
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,veto_mavs,specialist_failure,breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p00__shadow_9001,0.0,9001,shadow,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,5afd636a2438da0560fd539c3ce9b1c432f6c93b5333e15199264d96cd0df322,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\specialist_failure\breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p00__shadow_9001.npz,ebe869ce23574fba1b6b01259496bfc7a6fe7b849070ecad97347e895ddb06c9,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|29|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,pure_mavs_gc,specialist_failure,breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p00__shadow_9001,0.0,9001,shadow,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,5afd636a2438da0560fd539c3ce9b1c432f6c93b5333e15199264d96cd0df322,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\specialist_failure\breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p00__shadow_9001.npz,c1c0b9f450c60a7f6bea3d9942d9f2b409fe94da73384757244631c5a2e3c80c,True,0.021403507219405513,0.006320896631259218,0.0001019101831489061,0.1096666291063494,0.031213761796473654,0.00015647564157147964,0.0002448630470063327,0.017492972582307777,0.08203953793820443,17|5|0|0|1|2|2|1|0|1,0.000101910183149|0.0110583820755|0.0220148539678|0.0329713258601|0.0439277977524|0.0548842696447|0.0658407415371|0.0767972134294|0.0877536853217|0.098710157214|0.109666629106
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,veto_mavs,specialist_failure,breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p00__shadow_9002,0.0,9002,shadow,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,ae988cef2c26cbd267e22ec4de5882e13da9e8e323e75e55e51190a19c0323bf,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\specialist_failure\breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p00__shadow_9002.npz,ebe869ce23574fba1b6b01259496bfc7a6fe7b849070ecad97347e895ddb06c9,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|29|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,pure_mavs_gc,specialist_failure,breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p00__shadow_9002,0.0,9002,shadow,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,ae988cef2c26cbd267e22ec4de5882e13da9e8e323e75e55e51190a19c0323bf,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\specialist_failure\breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p00__shadow_9002.npz,c1c0b9f450c60a7f6bea3d9942d9f2b409fe94da73384757244631c5a2e3c80c,True,0.021403507219405513,0.006320896631259218,0.0001019101831489061,0.1096666291063494,0.031213761796473654,0.00015647564157147964,0.0002448630470063327,0.017492972582307777,0.08203953793820443,17|5|0|0|1|2|2|1|0|1,0.000101910183149|0.0110583820755|0.0220148539678|0.0329713258601|0.0439277977524|0.0548842696447|0.0658407415371|0.0767972134294|0.0877536853217|0.098710157214|0.109666629106
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,veto_mavs,specialist_failure,breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p05__audit_2001,0.05,2001,audit,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,130430e8d950b109f57ee0872e93582d0f2c537bf999f63ba5f414a309cc9977,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\specialist_failure\breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p05__audit_2001.npz,08764ea0c33105311dd4d92241686c27ce8d29c2efa98ab0886376dffea284f7,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|29|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,pure_mavs_gc,specialist_failure,breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p05__audit_2001,0.05,2001,audit,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,130430e8d950b109f57ee0872e93582d0f2c537bf999f63ba5f414a309cc9977,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\specialist_failure\breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p05__audit_2001.npz,dde9ee42461258b802bffdb16ae6fd593f5ac69dce6a02c8361adff05ba024eb,True,0.13848576773651775,0.14621759700016287,0.12155631066702946,0.14966350722363733,0.011393705888275846,0.12287121545144224,0.12292802019989171,0.1465538394285382,0.14807763708113938,10|0|0|0|0|0|0|0|15|4,0.121556310667|0.124367030323|0.127177749978|0.129988469634|0.13279918929|0.135609908945|0.138420628601|0.141231348257|0.144042067912|0.146852787568|0.149663507224
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,veto_mavs,specialist_failure,breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p05__audit_2002,0.05,2002,audit,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,8e57af6769d6dc5d68af96cc2441a4804fd69a7a8db90703c954730c34560e56,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\specialist_failure\breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p05__audit_2002.npz,08764ea0c33105311dd4d92241686c27ce8d29c2efa98ab0886376dffea284f7,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|29|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,pure_mavs_gc,specialist_failure,breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p05__audit_2002,0.05,2002,audit,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,8e57af6769d6dc5d68af96cc2441a4804fd69a7a8db90703c954730c34560e56,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\specialist_failure\breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p05__audit_2002.npz,dde9ee42461258b802bffdb16ae6fd593f5ac69dce6a02c8361adff05ba024eb,True,0.13848576773651775,0.14621759700016287,0.12155631066702946,0.14966350722363733,0.011393705888275846,0.12287121545144224,0.12292802019989171,0.1465538394285382,0.14807763708113938,10|0|0|0|0|0|0|0|15|4,0.121556310667|0.124367030323|0.127177749978|0.129988469634|0.13279918929|0.135609908945|0.138420628601|0.141231348257|0.144042067912|0.146852787568|0.149663507224
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,veto_mavs,specialist_failure,breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p05__audit_2003,0.05,2003,audit,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,337dc74393497689d13b46acc68f9704adf07af40c482be3566de42d95dcf67f,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\specialist_failure\breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p05__audit_2003.npz,08764ea0c33105311dd4d92241686c27ce8d29c2efa98ab0886376dffea284f7,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|29|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,pure_mavs_gc,specialist_failure,breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p05__audit_2003,0.05,2003,audit,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,337dc74393497689d13b46acc68f9704adf07af40c482be3566de42d95dcf67f,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\specialist_failure\breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p05__audit_2003.npz,dde9ee42461258b802bffdb16ae6fd593f5ac69dce6a02c8361adff05ba024eb,True,0.13848576773651775,0.14621759700016287,0.12155631066702946,0.14966350722363733,0.011393705888275846,0.12287121545144224,0.12292802019989171,0.1465538394285382,0.14807763708113938,10|0|0|0|0|0|0|0|15|4,0.121556310667|0.124367030323|0.127177749978|0.129988469634|0.13279918929|0.135609908945|0.138420628601|0.141231348257|0.144042067912|0.146852787568|0.149663507224
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,veto_mavs,specialist_failure,breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p05__shadow_9001,0.05,9001,shadow,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,489c816337b90465c2f79b4e8665e913e7732fc34002a28fd69d843b4b04e09a,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\specialist_failure\breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p05__shadow_9001.npz,08764ea0c33105311dd4d92241686c27ce8d29c2efa98ab0886376dffea284f7,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|29|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,pure_mavs_gc,specialist_failure,breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p05__shadow_9001,0.05,9001,shadow,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,489c816337b90465c2f79b4e8665e913e7732fc34002a28fd69d843b4b04e09a,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\specialist_failure\breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p05__shadow_9001.npz,dde9ee42461258b802bffdb16ae6fd593f5ac69dce6a02c8361adff05ba024eb,True,0.13848576773651775,0.14621759700016287,0.12155631066702946,0.14966350722363733,0.011393705888275846,0.12287121545144224,0.12292802019989171,0.1465538394285382,0.14807763708113938,10|0|0|0|0|0|0|0|15|4,0.121556310667|0.124367030323|0.127177749978|0.129988469634|0.13279918929|0.135609908945|0.138420628601|0.141231348257|0.144042067912|0.146852787568|0.149663507224
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,veto_mavs,specialist_failure,breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p05__shadow_9002,0.05,9002,shadow,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,126774ff101a9f9c3a3e1cf1e1cf28dea6edfe1d698ecd6c9420e592786b5af0,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\specialist_failure\breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p05__shadow_9002.npz,08764ea0c33105311dd4d92241686c27ce8d29c2efa98ab0886376dffea284f7,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|29|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,pure_mavs_gc,specialist_failure,breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p05__shadow_9002,0.05,9002,shadow,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,126774ff101a9f9c3a3e1cf1e1cf28dea6edfe1d698ecd6c9420e592786b5af0,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\specialist_failure\breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p05__shadow_9002.npz,dde9ee42461258b802bffdb16ae6fd593f5ac69dce6a02c8361adff05ba024eb,True,0.13848576773651775,0.14621759700016287,0.12155631066702946,0.14966350722363733,0.011393705888275846,0.12287121545144224,0.12292802019989171,0.1465538394285382,0.14807763708113938,10|0|0|0|0|0|0|0|15|4,0.121556310667|0.124367030323|0.127177749978|0.129988469634|0.13279918929|0.135609908945|0.138420628601|0.141231348257|0.144042067912|0.146852787568|0.149663507224
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,veto_mavs,specialist_failure,breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p10__audit_2001,0.1,2001,audit,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,0036df6165f3361198db3f20b6d870a638270de271024d8ef9318788e022465c,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\veto_mavs\specialist_failure\breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p10__audit_2001.npz,08764ea0c33105311dd4d92241686c27ce8d29c2efa98ab0886376dffea284f7,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0|0|0|0|0|29|0|0|0|0,-0.5|-0.4|-0.3|-0.2|-0.1|0|0.1|0.2|0.3|0.4|0.5
phase3_audit_full_v1,exploratory,audit,audit_benchmark,breast_cancer_wisconsin,pure_mavs_gc,specialist_failure,breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p10__audit_2001,0.1,2001,audit,scores,a464eae381fdf5c0df40e4faf511508c2c699dbd7a3ea874b860815d4326e96b,0036df6165f3361198db3f20b6d870a638270de271024d8ef9318788e022465c,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_audit_full_v1\predictions\pure_mavs_gc\specialist_failure\breast_cancer_wisconsin__audit_benchmark__specialist_failure__level_0p10__audit_2001.npz,dde9ee42461258b802bffdb16ae6fd593f5ac69dce6a02c8361adff05ba024eb,True,0.13848576773651775,0.14621759700016287,0.12155631066702946,0.14966350722363733,0.011393705888275846,0.12287121545144224,0.12292802019989171,0.1465538394285382,0.14807763708113938,10|0|0|0|0|0|0|0|15|4,0.121556310667|0.124367030323|0.127177749978|0.129988469634|0.13279918929|0.135609908945|0.138420628601|0.141231348257|0.144042067912|0.146852787568|0.149663507224
