run_id,run_mode,split_label,split,dataset_id,system_id,corruption_family,corruption_id,corruption_level,corruption_seed,seed_role,corruption_target_space,corruption_config_hash,corruption_manifest_hash,prediction_path,prediction_sha256,trace_required,severity_high_unsafe_acceptance_rate,evaluated_rows,positive_clean,negative_clean,decision_positive,decision_negative,true_positive,false_positive,true_negative,false_negative,accuracy,error_rate,precision,recall,f1,observed_label_accuracy,observed_label_f1,unsafe_acceptance_rate,false_positive_rate,false_negative_rate,technical_failure_rate,rejection_rate,high_corruption_unsafe_acceptance_rate,row_hash,decision_hash,probability_hash,label_hash,metric_row_hash
phase3_locked_full_v1,exploratory,locked,locked_benchmark,adult_income,single_model,confidence_distortion,adult_income__locked_benchmark__confidence_distortion__level_0p80__primary_1002,0.8,1002,primary,scores,41a1251450067c2b5f7db3a77e48671c70cc4cdbb81f4e454d412f7cdfedb78e,8dfe04fd3e52a6556661c3b50620cbe5a7e704494e654d05a4e6b952e9f800a1,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\single_model\confidence_distortion\adult_income__locked_benchmark__confidence_distortion__level_0p80__primary_1002.npz,75c2032ab35757c883c58e82a6fda60cb108c4422d8e9bfecc5013c31624b0da,False,,4884,1169,3715,973,3911,737,236,3479,432,0.8632268632268633,0.13677313677313674,0.7574511819116135,0.630453378956373,0.6881419234360411,0.8632268632268633,0.6881419234360411,0.06352624495289368,0.06352624495289368,0.369546621043627,0.0,0.8007780507780508,0.06352624495289368,d9e3d2c0adeb495799f176693c279efa155b1f70e4fb9191a4b732551e517be8,bd0476f1c3f5b876a912d0b36d2455850b0c0f1300cd6bcb2a512b643ed91c13,402237632858f3a5d08a49aa6ccbf741d5a86e459e26a779013a2446544340bf,f936cefcb8c1aff7d1356fa5d78d7f83f4b040b0cb16cff8d81b5bee2e8afcd4,d7dbf3031b558b2577b2c68f771f37df5da72705727371508b1ff47938e19daf
phase3_locked_full_v1,exploratory,locked,locked_benchmark,adult_income,mean_ensemble,confidence_distortion,adult_income__locked_benchmark__confidence_distortion__level_0p80__primary_1002,0.8,1002,primary,scores,41a1251450067c2b5f7db3a77e48671c70cc4cdbb81f4e454d412f7cdfedb78e,8dfe04fd3e52a6556661c3b50620cbe5a7e704494e654d05a4e6b952e9f800a1,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\mean_ensemble\confidence_distortion\adult_income__locked_benchmark__confidence_distortion__level_0p80__primary_1002.npz,733d60df1b34089d0bc1cac6be8a05202ada0366cb2b70a9735642b2147f8bda,False,,4884,1169,3715,968,3916,735,233,3482,434,0.8634316134316135,0.13656838656838655,0.7592975206611571,0.6287425149700598,0.6878802058961161,0.8634316134316135,0.6878802058961161,0.06271870794078062,0.06271870794078062,0.3712574850299401,0.0,0.8018018018018018,0.06271870794078062,d9e3d2c0adeb495799f176693c279efa155b1f70e4fb9191a4b732551e517be8,528a9bd1303ae43ed7f39ad90db886afa04911b10b188ab92c992cd4752464bb,e24c9c3e706dbabc0897780912f9f3e44ce5161ac79cf799801fbfd4e0b8e15a,f936cefcb8c1aff7d1356fa5d78d7f83f4b040b0cb16cff8d81b5bee2e8afcd4,733db0326767f3c9f1c8643b885723b620ff1dadf3a3205ebcb7c9c1e86c686c
phase3_locked_full_v1,exploratory,locked,locked_benchmark,adult_income,static_weighted_ensemble,confidence_distortion,adult_income__locked_benchmark__confidence_distortion__level_0p80__primary_1002,0.8,1002,primary,scores,41a1251450067c2b5f7db3a77e48671c70cc4cdbb81f4e454d412f7cdfedb78e,8dfe04fd3e52a6556661c3b50620cbe5a7e704494e654d05a4e6b952e9f800a1,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\static_weighted_ensemble\confidence_distortion\adult_income__locked_benchmark__confidence_distortion__level_0p80__primary_1002.npz,e607fa092dab5e19220c43f347b584ab1047c5e6d9cd1f2d156da8dca9454f26,False,,4884,1169,3715,957,3927,729,228,3487,440,0.8632268632268633,0.13677313677313674,0.7617554858934169,0.6236099230111206,0.6857949200376293,0.8632268632268633,0.6857949200376293,0.06137281292059219,0.06137281292059219,0.3763900769888794,0.0,0.8040540540540541,0.06137281292059219,d9e3d2c0adeb495799f176693c279efa155b1f70e4fb9191a4b732551e517be8,7cf53c8488a5d2dd13f09868d868b8ca8e2152355a6898ec79e12c34a3042a2e,3236aa9852a16dba5c14d5219e15000412f80f51aa594c187c07cab6878f6cf3,f936cefcb8c1aff7d1356fa5d78d7f83f4b040b0cb16cff8d81b5bee2e8afcd4,0c6ddd064948e3b05b8838fa11f4a7c1ad87fac0c05a1475bdc85d65a205efb9
phase3_locked_full_v1,exploratory,locked,locked_benchmark,adult_income,veto_mavs,confidence_distortion,adult_income__locked_benchmark__confidence_distortion__level_0p80__primary_1002,0.8,1002,primary,scores,41a1251450067c2b5f7db3a77e48671c70cc4cdbb81f4e454d412f7cdfedb78e,8dfe04fd3e52a6556661c3b50620cbe5a7e704494e654d05a4e6b952e9f800a1,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\confidence_distortion\adult_income__locked_benchmark__confidence_distortion__level_0p80__primary_1002.npz,733d60df1b34089d0bc1cac6be8a05202ada0366cb2b70a9735642b2147f8bda,True,0.27813504823151125,4884,1169,3715,968,3916,735,233,3482,434,0.8634316134316135,0.13656838656838655,0.7592975206611571,0.6287425149700598,0.6878802058961161,0.8634316134316135,0.6878802058961161,0.06271870794078062,0.06271870794078062,0.3712574850299401,0.0,0.8018018018018018,0.06271870794078062,d9e3d2c0adeb495799f176693c279efa155b1f70e4fb9191a4b732551e517be8,528a9bd1303ae43ed7f39ad90db886afa04911b10b188ab92c992cd4752464bb,e24c9c3e706dbabc0897780912f9f3e44ce5161ac79cf799801fbfd4e0b8e15a,f936cefcb8c1aff7d1356fa5d78d7f83f4b040b0cb16cff8d81b5bee2e8afcd4,d4aacead73a1d957c41ebc4bcd638386e8397aab2f17bdd66dd65a3ada6fa1f2
phase3_locked_full_v1,exploratory,locked,locked_benchmark,adult_income,pure_mavs_gc,confidence_distortion,adult_income__locked_benchmark__confidence_distortion__level_0p80__primary_1002,0.8,1002,primary,scores,41a1251450067c2b5f7db3a77e48671c70cc4cdbb81f4e454d412f7cdfedb78e,8dfe04fd3e52a6556661c3b50620cbe5a7e704494e654d05a4e6b952e9f800a1,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\confidence_distortion\adult_income__locked_benchmark__confidence_distortion__level_0p80__primary_1002.npz,54329788d6d4e1f30e6700dfeefe1ac86a1eb9610563bf53eacfa984dfb0be63,True,0.04340836012861737,4884,1169,3715,601,4283,518,83,3632,651,0.8497133497133497,0.15028665028665034,0.8618968386023295,0.4431137724550898,0.5853107344632767,0.8497133497133497,0.5853107344632767,0.02234185733512786,0.02234185733512786,0.5568862275449101,0.0,0.8769451269451269,0.02234185733512786,d9e3d2c0adeb495799f176693c279efa155b1f70e4fb9191a4b732551e517be8,fced7460b8d37f1a652735734b8889e4c7a4e53d11069f74c63a0eba9a15fd00,711c9dc9e0a552ca1422604c1d9cabcb922257438326ef9533eb9b8230062359,f936cefcb8c1aff7d1356fa5d78d7f83f4b040b0cb16cff8d81b5bee2e8afcd4,fe768a2c8acbfd9adda74d81fb253f665886b8cab03f043a1a4628b764f32ec5
phase3_locked_full_v1,exploratory,locked,locked_benchmark,adult_income,single_model,confidence_distortion,adult_income__locked_benchmark__confidence_distortion__level_0p80__primary_1003,0.8,1003,primary,scores,41a1251450067c2b5f7db3a77e48671c70cc4cdbb81f4e454d412f7cdfedb78e,f2215d821ef2e62355fdcf23d828ed0f4fcd9cdd397190c796ce3f1df10cf46f,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\single_model\confidence_distortion\adult_income__locked_benchmark__confidence_distortion__level_0p80__primary_1003.npz,75c2032ab35757c883c58e82a6fda60cb108c4422d8e9bfecc5013c31624b0da,False,,4884,1169,3715,973,3911,737,236,3479,432,0.8632268632268633,0.13677313677313674,0.7574511819116135,0.630453378956373,0.6881419234360411,0.8632268632268633,0.6881419234360411,0.06352624495289368,0.06352624495289368,0.369546621043627,0.0,0.8007780507780508,0.06352624495289368,d9e3d2c0adeb495799f176693c279efa155b1f70e4fb9191a4b732551e517be8,bd0476f1c3f5b876a912d0b36d2455850b0c0f1300cd6bcb2a512b643ed91c13,402237632858f3a5d08a49aa6ccbf741d5a86e459e26a779013a2446544340bf,f936cefcb8c1aff7d1356fa5d78d7f83f4b040b0cb16cff8d81b5bee2e8afcd4,c651a288657c394ec4f8509b474a28b4d0de63dcae388b44ebbd342c9c672505
phase3_locked_full_v1,exploratory,locked,locked_benchmark,adult_income,mean_ensemble,confidence_distortion,adult_income__locked_benchmark__confidence_distortion__level_0p80__primary_1003,0.8,1003,primary,scores,41a1251450067c2b5f7db3a77e48671c70cc4cdbb81f4e454d412f7cdfedb78e,f2215d821ef2e62355fdcf23d828ed0f4fcd9cdd397190c796ce3f1df10cf46f,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\mean_ensemble\confidence_distortion\adult_income__locked_benchmark__confidence_distortion__level_0p80__primary_1003.npz,733d60df1b34089d0bc1cac6be8a05202ada0366cb2b70a9735642b2147f8bda,False,,4884,1169,3715,968,3916,735,233,3482,434,0.8634316134316135,0.13656838656838655,0.7592975206611571,0.6287425149700598,0.6878802058961161,0.8634316134316135,0.6878802058961161,0.06271870794078062,0.06271870794078062,0.3712574850299401,0.0,0.8018018018018018,0.06271870794078062,d9e3d2c0adeb495799f176693c279efa155b1f70e4fb9191a4b732551e517be8,528a9bd1303ae43ed7f39ad90db886afa04911b10b188ab92c992cd4752464bb,e24c9c3e706dbabc0897780912f9f3e44ce5161ac79cf799801fbfd4e0b8e15a,f936cefcb8c1aff7d1356fa5d78d7f83f4b040b0cb16cff8d81b5bee2e8afcd4,9a415e133ea6f5359a47a75e6380af0d2951d119125c005e1d7ad4f3dc2dd812
phase3_locked_full_v1,exploratory,locked,locked_benchmark,adult_income,static_weighted_ensemble,confidence_distortion,adult_income__locked_benchmark__confidence_distortion__level_0p80__primary_1003,0.8,1003,primary,scores,41a1251450067c2b5f7db3a77e48671c70cc4cdbb81f4e454d412f7cdfedb78e,f2215d821ef2e62355fdcf23d828ed0f4fcd9cdd397190c796ce3f1df10cf46f,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\static_weighted_ensemble\confidence_distortion\adult_income__locked_benchmark__confidence_distortion__level_0p80__primary_1003.npz,e607fa092dab5e19220c43f347b584ab1047c5e6d9cd1f2d156da8dca9454f26,False,,4884,1169,3715,957,3927,729,228,3487,440,0.8632268632268633,0.13677313677313674,0.7617554858934169,0.6236099230111206,0.6857949200376293,0.8632268632268633,0.6857949200376293,0.06137281292059219,0.06137281292059219,0.3763900769888794,0.0,0.8040540540540541,0.06137281292059219,d9e3d2c0adeb495799f176693c279efa155b1f70e4fb9191a4b732551e517be8,7cf53c8488a5d2dd13f09868d868b8ca8e2152355a6898ec79e12c34a3042a2e,3236aa9852a16dba5c14d5219e15000412f80f51aa594c187c07cab6878f6cf3,f936cefcb8c1aff7d1356fa5d78d7f83f4b040b0cb16cff8d81b5bee2e8afcd4,91cb533800d5e1996ce9ce583811c057dff8e2c2ed96acfc99d93ce4087d5c42
phase3_locked_full_v1,exploratory,locked,locked_benchmark,adult_income,veto_mavs,confidence_distortion,adult_income__locked_benchmark__confidence_distortion__level_0p80__primary_1003,0.8,1003,primary,scores,41a1251450067c2b5f7db3a77e48671c70cc4cdbb81f4e454d412f7cdfedb78e,f2215d821ef2e62355fdcf23d828ed0f4fcd9cdd397190c796ce3f1df10cf46f,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\confidence_distortion\adult_income__locked_benchmark__confidence_distortion__level_0p80__primary_1003.npz,733d60df1b34089d0bc1cac6be8a05202ada0366cb2b70a9735642b2147f8bda,True,0.27813504823151125,4884,1169,3715,968,3916,735,233,3482,434,0.8634316134316135,0.13656838656838655,0.7592975206611571,0.6287425149700598,0.6878802058961161,0.8634316134316135,0.6878802058961161,0.06271870794078062,0.06271870794078062,0.3712574850299401,0.0,0.8018018018018018,0.06271870794078062,d9e3d2c0adeb495799f176693c279efa155b1f70e4fb9191a4b732551e517be8,528a9bd1303ae43ed7f39ad90db886afa04911b10b188ab92c992cd4752464bb,e24c9c3e706dbabc0897780912f9f3e44ce5161ac79cf799801fbfd4e0b8e15a,f936cefcb8c1aff7d1356fa5d78d7f83f4b040b0cb16cff8d81b5bee2e8afcd4,b8dfd29c4b60b8d695614e0f3b827b24d187f93bd59d0ccf44e93b9f603db383
phase3_locked_full_v1,exploratory,locked,locked_benchmark,adult_income,pure_mavs_gc,confidence_distortion,adult_income__locked_benchmark__confidence_distortion__level_0p80__primary_1003,0.8,1003,primary,scores,41a1251450067c2b5f7db3a77e48671c70cc4cdbb81f4e454d412f7cdfedb78e,f2215d821ef2e62355fdcf23d828ed0f4fcd9cdd397190c796ce3f1df10cf46f,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\confidence_distortion\adult_income__locked_benchmark__confidence_distortion__level_0p80__primary_1003.npz,54329788d6d4e1f30e6700dfeefe1ac86a1eb9610563bf53eacfa984dfb0be63,True,0.04340836012861737,4884,1169,3715,601,4283,518,83,3632,651,0.8497133497133497,0.15028665028665034,0.8618968386023295,0.4431137724550898,0.5853107344632767,0.8497133497133497,0.5853107344632767,0.02234185733512786,0.02234185733512786,0.5568862275449101,0.0,0.8769451269451269,0.02234185733512786,d9e3d2c0adeb495799f176693c279efa155b1f70e4fb9191a4b732551e517be8,fced7460b8d37f1a652735734b8889e4c7a4e53d11069f74c63a0eba9a15fd00,711c9dc9e0a552ca1422604c1d9cabcb922257438326ef9533eb9b8230062359,f936cefcb8c1aff7d1356fa5d78d7f83f4b040b0cb16cff8d81b5bee2e8afcd4,86c6753e11fcfc7526e51c2b65122d1d6d339d29ebaf5d692848ef8e2bf72679
phase3_locked_full_v1,exploratory,locked,locked_benchmark,adult_income,single_model,confidence_distortion,adult_income__locked_benchmark__confidence_distortion__level_0p80__shadow_9001,0.8,9001,shadow,scores,41a1251450067c2b5f7db3a77e48671c70cc4cdbb81f4e454d412f7cdfedb78e,b89081b5be96839520179009946cd9cb01091b608c67b33c68040d6da76ab813,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\single_model\confidence_distortion\adult_income__locked_benchmark__confidence_distortion__level_0p80__shadow_9001.npz,75c2032ab35757c883c58e82a6fda60cb108c4422d8e9bfecc5013c31624b0da,False,,4884,1169,3715,973,3911,737,236,3479,432,0.8632268632268633,0.13677313677313674,0.7574511819116135,0.630453378956373,0.6881419234360411,0.8632268632268633,0.6881419234360411,0.06352624495289368,0.06352624495289368,0.369546621043627,0.0,0.8007780507780508,0.06352624495289368,d9e3d2c0adeb495799f176693c279efa155b1f70e4fb9191a4b732551e517be8,bd0476f1c3f5b876a912d0b36d2455850b0c0f1300cd6bcb2a512b643ed91c13,402237632858f3a5d08a49aa6ccbf741d5a86e459e26a779013a2446544340bf,f936cefcb8c1aff7d1356fa5d78d7f83f4b040b0cb16cff8d81b5bee2e8afcd4,9b6acf05b6e685192d3af808927ea5a9ae227ca135e75e016f0beeba9c0902ec
phase3_locked_full_v1,exploratory,locked,locked_benchmark,adult_income,mean_ensemble,confidence_distortion,adult_income__locked_benchmark__confidence_distortion__level_0p80__shadow_9001,0.8,9001,shadow,scores,41a1251450067c2b5f7db3a77e48671c70cc4cdbb81f4e454d412f7cdfedb78e,b89081b5be96839520179009946cd9cb01091b608c67b33c68040d6da76ab813,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\mean_ensemble\confidence_distortion\adult_income__locked_benchmark__confidence_distortion__level_0p80__shadow_9001.npz,733d60df1b34089d0bc1cac6be8a05202ada0366cb2b70a9735642b2147f8bda,False,,4884,1169,3715,968,3916,735,233,3482,434,0.8634316134316135,0.13656838656838655,0.7592975206611571,0.6287425149700598,0.6878802058961161,0.8634316134316135,0.6878802058961161,0.06271870794078062,0.06271870794078062,0.3712574850299401,0.0,0.8018018018018018,0.06271870794078062,d9e3d2c0adeb495799f176693c279efa155b1f70e4fb9191a4b732551e517be8,528a9bd1303ae43ed7f39ad90db886afa04911b10b188ab92c992cd4752464bb,e24c9c3e706dbabc0897780912f9f3e44ce5161ac79cf799801fbfd4e0b8e15a,f936cefcb8c1aff7d1356fa5d78d7f83f4b040b0cb16cff8d81b5bee2e8afcd4,a43e3fba810077038003838101735c8795d61217414db73b903fb4609a88dbb9
phase3_locked_full_v1,exploratory,locked,locked_benchmark,adult_income,static_weighted_ensemble,confidence_distortion,adult_income__locked_benchmark__confidence_distortion__level_0p80__shadow_9001,0.8,9001,shadow,scores,41a1251450067c2b5f7db3a77e48671c70cc4cdbb81f4e454d412f7cdfedb78e,b89081b5be96839520179009946cd9cb01091b608c67b33c68040d6da76ab813,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\static_weighted_ensemble\confidence_distortion\adult_income__locked_benchmark__confidence_distortion__level_0p80__shadow_9001.npz,e607fa092dab5e19220c43f347b584ab1047c5e6d9cd1f2d156da8dca9454f26,False,,4884,1169,3715,957,3927,729,228,3487,440,0.8632268632268633,0.13677313677313674,0.7617554858934169,0.6236099230111206,0.6857949200376293,0.8632268632268633,0.6857949200376293,0.06137281292059219,0.06137281292059219,0.3763900769888794,0.0,0.8040540540540541,0.06137281292059219,d9e3d2c0adeb495799f176693c279efa155b1f70e4fb9191a4b732551e517be8,7cf53c8488a5d2dd13f09868d868b8ca8e2152355a6898ec79e12c34a3042a2e,3236aa9852a16dba5c14d5219e15000412f80f51aa594c187c07cab6878f6cf3,f936cefcb8c1aff7d1356fa5d78d7f83f4b040b0cb16cff8d81b5bee2e8afcd4,4dfbcb350f2ee25a3c3194a54d4f3cba094e92e6d6cf7163e5bca15d0bbc2581
phase3_locked_full_v1,exploratory,locked,locked_benchmark,adult_income,veto_mavs,confidence_distortion,adult_income__locked_benchmark__confidence_distortion__level_0p80__shadow_9001,0.8,9001,shadow,scores,41a1251450067c2b5f7db3a77e48671c70cc4cdbb81f4e454d412f7cdfedb78e,b89081b5be96839520179009946cd9cb01091b608c67b33c68040d6da76ab813,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\veto_mavs\confidence_distortion\adult_income__locked_benchmark__confidence_distortion__level_0p80__shadow_9001.npz,733d60df1b34089d0bc1cac6be8a05202ada0366cb2b70a9735642b2147f8bda,True,0.27813504823151125,4884,1169,3715,968,3916,735,233,3482,434,0.8634316134316135,0.13656838656838655,0.7592975206611571,0.6287425149700598,0.6878802058961161,0.8634316134316135,0.6878802058961161,0.06271870794078062,0.06271870794078062,0.3712574850299401,0.0,0.8018018018018018,0.06271870794078062,d9e3d2c0adeb495799f176693c279efa155b1f70e4fb9191a4b732551e517be8,528a9bd1303ae43ed7f39ad90db886afa04911b10b188ab92c992cd4752464bb,e24c9c3e706dbabc0897780912f9f3e44ce5161ac79cf799801fbfd4e0b8e15a,f936cefcb8c1aff7d1356fa5d78d7f83f4b040b0cb16cff8d81b5bee2e8afcd4,6d540f6ff17346a13b01bb0ad33f08ddd508a320b3a600de716ed4c6c06b50f4
phase3_locked_full_v1,exploratory,locked,locked_benchmark,adult_income,pure_mavs_gc,confidence_distortion,adult_income__locked_benchmark__confidence_distortion__level_0p80__shadow_9001,0.8,9001,shadow,scores,41a1251450067c2b5f7db3a77e48671c70cc4cdbb81f4e454d412f7cdfedb78e,b89081b5be96839520179009946cd9cb01091b608c67b33c68040d6da76ab813,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\pure_mavs_gc\confidence_distortion\adult_income__locked_benchmark__confidence_distortion__level_0p80__shadow_9001.npz,54329788d6d4e1f30e6700dfeefe1ac86a1eb9610563bf53eacfa984dfb0be63,True,0.04340836012861737,4884,1169,3715,601,4283,518,83,3632,651,0.8497133497133497,0.15028665028665034,0.8618968386023295,0.4431137724550898,0.5853107344632767,0.8497133497133497,0.5853107344632767,0.02234185733512786,0.02234185733512786,0.5568862275449101,0.0,0.8769451269451269,0.02234185733512786,d9e3d2c0adeb495799f176693c279efa155b1f70e4fb9191a4b732551e517be8,fced7460b8d37f1a652735734b8889e4c7a4e53d11069f74c63a0eba9a15fd00,711c9dc9e0a552ca1422604c1d9cabcb922257438326ef9533eb9b8230062359,f936cefcb8c1aff7d1356fa5d78d7f83f4b040b0cb16cff8d81b5bee2e8afcd4,3ad3797ac83dd5dfddf4d2c60940eb2365449136286aea4e50f161625cbd7cb1
phase3_locked_full_v1,exploratory,locked,locked_benchmark,adult_income,single_model,confidence_distortion,adult_income__locked_benchmark__confidence_distortion__level_0p80__shadow_9002,0.8,9002,shadow,scores,41a1251450067c2b5f7db3a77e48671c70cc4cdbb81f4e454d412f7cdfedb78e,c39ff495940dc563770adb858c66a4b6153d3284f561d5ec5d98512dff4fb582,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\single_model\confidence_distortion\adult_income__locked_benchmark__confidence_distortion__level_0p80__shadow_9002.npz,75c2032ab35757c883c58e82a6fda60cb108c4422d8e9bfecc5013c31624b0da,False,,4884,1169,3715,973,3911,737,236,3479,432,0.8632268632268633,0.13677313677313674,0.7574511819116135,0.630453378956373,0.6881419234360411,0.8632268632268633,0.6881419234360411,0.06352624495289368,0.06352624495289368,0.369546621043627,0.0,0.8007780507780508,0.06352624495289368,d9e3d2c0adeb495799f176693c279efa155b1f70e4fb9191a4b732551e517be8,bd0476f1c3f5b876a912d0b36d2455850b0c0f1300cd6bcb2a512b643ed91c13,402237632858f3a5d08a49aa6ccbf741d5a86e459e26a779013a2446544340bf,f936cefcb8c1aff7d1356fa5d78d7f83f4b040b0cb16cff8d81b5bee2e8afcd4,64cf00faa3962c86289aaff992b05b737f17455ccb943eb496f2490be487c76a
phase3_locked_full_v1,exploratory,locked,locked_benchmark,adult_income,mean_ensemble,confidence_distortion,adult_income__locked_benchmark__confidence_distortion__level_0p80__shadow_9002,0.8,9002,shadow,scores,41a1251450067c2b5f7db3a77e48671c70cc4cdbb81f4e454d412f7cdfedb78e,c39ff495940dc563770adb858c66a4b6153d3284f561d5ec5d98512dff4fb582,C:\Users\Saif malik\MAVS-Ch10B\results\stress_runs\phase3_locked_full_v1\predictions\mean_ensemble\confidence_distortion\adult_income__locked_benchmark__confidence_distortion__level_0p80__shadow_9002.npz,733d60df1b34089d0bc1cac6be8a05202ada0366cb2b70a9735642b2147f8bda,False,,4884,1169,3715,968,3916,735,233,3482,434,0.8634316134316135,0.13656838656838655,0.7592975206611571,0.6287425149700598,0.6878802058961161,0.8634316134316135,0.6878802058961161,0.06271870794078062,0.06271870794078062,0.3712574850299401,0.0,0.8018018018018018,0.06271870794078062,d9e3d2c0adeb495799f176693c279efa155b1f70e4fb9191a4b732551e517be8,528a9bd1303ae43ed7f39ad90db886afa04911b10b188ab92c992cd4752464bb,e24c9c3e706dbabc0897780912f9f3e44ce5161ac79cf799801fbfd4e0b8e15a,f936cefcb8c1aff7d1356fa5d78d7f83f4b040b0cb16cff8d81b5bee2e8afcd4,bf717bb1ff691091e0b3528d59c6d014b8aa7f9370a59d27c9d08f6884a71c80
